1529702909,674595.000000000000,0.300000000000
1529702909,674595.000000000000,0.803900000000
1529702909,674505.000000000000,0.000400000000
1529702909,674500.000000000000,0.000400000000
1529702909,674360.000000000000,0.010000000000
1529702909,674360.000000000000,0.017100000000
1529702909,674360.000000000000,0.020000000000
1529702909,674360.000000000000,0.020000000000
1529702909,674360.000000000000,0.007400000000
1529702909,674360.000000000000,0.007400000000
1529702909,674160.000000000000,0.154100000000
1529702909,674160.000000000000,0.193900000000
1529702909,674160.000000000000,0.022600000000
1529702909,674160.000000000000,0.022600000000
1529702909,674160.000000000000,0.193900000000
1529702909,674160.000000000000,0.154100000000
1529702909,674160.000000000000,0.022600000000
1529702909,674160.000000000000,0.140700000000
1529702914,674160.000000000000,0.013400000000
1529702914,674160.000000000000,0.033000000000
1529702915,674255.000000000000,0.059300000000
1529702918,674160.000000000000,0.100000000000
1529702919,674160.000000000000,0.021100000000
1529702919,674160.000000000000,0.078900000000
1529702919,674160.000000000000,0.060000000000
1529702919,674160.000000000000,0.015200000000
1529702919,674160.000000000000,0.034800000000
1529702919,674160.000000000000,0.119300000000
1529702923,674105.000000000000,0.020100000000
1529702923,674055.000000000000,0.100000000000
1529702923,674005.000000000000,0.000400000000
1529702923,674000.000000000000,0.000400000000
1529702923,674000.000000000000,0.001500000000
1529702923,673625.000000000000,0.209400000000
1529702923,673600.000000000000,0.021900000000
1529702923,673600.000000000000,0.115600000000
1529702923,673600.000000000000,0.053100000000
1529702923,673600.000000000000,0.062500000000
1529702923,673600.000000000000,0.010000000000
1529702923,673535.000000000000,0.161400000000
1529702923,673505.000000000000,0.000400000000
1529702923,673505.000000000000,0.154100000000
1529702923,673505.000000000000,0.154100000000
1529702923,673500.000000000000,0.000400000000
1529702925,673125.000000000000,0.157100000000
1529702925,673555.000000000000,0.350000000000
1529702925,673750.000000000000,0.005200000000
1529702925,673825.000000000000,0.329300000000
1529702925,673995.000000000000,0.000400000000
1529702925,674160.000000000000,0.180700000000
1529702925,674160.000000000000,0.100000000000
1529702925,674160.000000000000,0.475700000000
1529702925,674160.000000000000,0.429300000000
1529702925,674250.000000000000,0.250000000000
1529702925,674250.000000000000,0.095000000000
1529702925,674250.000000000000,0.100000000000
1529702925,674255.000000000000,0.163200000000
1529702925,674495.000000000000,0.000400000000
1529702925,674595.000000000000,0.329900000000
1529702926,673055.000000000000,0.010200000000
1529702929,673055.000000000000,0.051800000000
1529702929,673055.000000000000,0.062000000000
1529702929,673425.000000000000,0.046200000000
1529702933,673005.000000000000,0.000400000000
1529702933,673005.000000000000,0.005300000000
1529702933,673000.000000000000,0.000500000000
1529702933,673000.000000000000,0.001600000000
1529702933,672930.000000000000,0.400000000000
1529702933,672800.000000000000,0.100000000000
1529702933,672800.000000000000,0.115600000000
1529702933,672800.000000000000,0.115600000000
1529702933,672600.000000000000,0.185200000000
1529702933,672600.000000000000,0.004000000000
1529702933,672600.000000000000,0.014400000000
1529702933,672600.000000000000,0.439600000000
1529702933,672600.000000000000,0.111500000000
1529702933,672600.000000000000,0.099800000000
1529702933,672600.000000000000,0.050000000000
1529702933,672600.000000000000,0.036500000000
1529702933,672600.000000000000,0.100000000000
1529702933,672600.000000000000,0.550000000000
1529702933,672600.000000000000,0.099600000000
1529702933,672600.000000000000,0.049500000000
1529702933,672600.000000000000,0.005800000000
1529702933,672600.000000000000,0.175000000000
1529702933,672600.000000000000,0.984800000000
1529702937,672600.000000000000,0.113800000000
1529702937,672600.000000000000,0.100000000000
1529702937,672600.000000000000,0.113000000000
1529702937,672600.000000000000,0.400000000000
1529702937,672600.000000000000,0.006000000000
1529702938,672600.000000000000,0.113800000000
1529702938,672600.000000000000,0.060000000000
1529702939,672600.000000000000,0.020000000000
1529702939,672600.000000000000,0.144100000000
1529702942,672600.000000000000,0.002400000000
1529702947,672600.000000000000,0.000300000000
1529702947,672600.000000000000,0.281900000000
1529702947,672600.000000000000,0.050000000000
1529702947,672600.000000000000,0.001000000000
1529702948,673050.000000000000,0.000500000000
1529702948,673050.000000000000,0.010500000000
1529702948,673050.000000000000,0.001000000000
1529702948,673415.000000000000,0.020000000000
1529702948,673495.000000000000,0.000400000000
1529702948,673755.000000000000,0.112000000000
1529702948,673755.000000000000,0.046000000000
1529702950,673600.000000000000,0.010000000000
1529702958,673755.000000000000,0.017100000000
1529702958,673605.000000000000,0.050000000000
1529702958,673600.000000000000,0.020100000000
1529702958,673600.000000000000,0.062000000000
1529702958,673600.000000000000,0.390900000000
1529702959,673750.000000000000,0.020100000000
1529702959,673750.000000000000,0.020100000000
1529702959,673600.000000000000,0.112000000000
1529702959,673750.000000000000,0.050000000000
1529702965,673615.000000000000,0.100000000000
1529702965,673605.000000000000,0.050000000000
1529702965,673735.000000000000,0.000500000000
1529702967,673605.000000000000,0.010000000000
1529702967,673605.000000000000,0.050000000000
1529702973,673015.000000000000,0.010000000000
1529702973,673005.000000000000,0.000400000000
1529702973,673000.000000000000,0.004000000000
1529702980,672750.000000000000,0.053800000000
1529702980,672660.000000000000,0.042900000000
1529702980,672655.000000000000,0.003300000000
1529702985,672995.000000000000,0.016000000000
1529702985,672995.000000000000,0.053900000000
1529702985,672995.000000000000,0.016000000000
1529702985,672755.000000000000,0.010000000000
1529702985,672755.000000000000,0.010000000000
1529702985,672660.000000000000,0.026000000000
1529702988,672955.000000000000,0.030000000000
1529702988,673000.000000000000,0.835800000000
1529702988,673000.000000000000,0.017100000000
1529702989,673000.000000000000,0.353300000000
1529702989,673000.000000000000,0.004000000000
1529702989,673485.000000000000,0.002300000000
1529702994,673495.000000000000,0.000400000000
1529702995,673500.000000000000,0.000500000000
1529702995,673600.000000000000,0.061500000000
1529702995,673495.000000000000,0.016700000000
1529702995,673060.000000000000,0.014300000000
1529702996,673495.000000000000,0.000400000000
1529702997,673485.000000000000,0.000400000000
1529702997,673485.000000000000,0.000400000000
1529702997,673060.000000000000,0.003800000000
1529702997,673000.000000000000,0.073300000000
1529703000,673485.000000000000,0.000400000000
1529703001,673000.000000000000,0.050000000000
1529703001,673000.000000000000,0.000500000000
1529703002,673000.000000000000,0.069900000000
1529703002,672995.000000000000,0.050000000000
1529703002,672995.000000000000,0.010000000000
1529703002,672995.000000000000,0.021000000000
1529703002,673000.000000000000,0.043900000000
1529703007,673060.000000000000,0.100000000000
1529703007,673060.000000000000,1.355000000000
1529703007,673005.000000000000,0.000400000000
1529703007,672955.000000000000,0.030000000000
1529703007,672680.000000000000,0.032000000000
1529703008,672680.000000000000,0.062000000000
1529703009,672675.000000000000,0.210000000000
1529703009,672625.000000000000,0.000300000000
1529703009,672600.000000000000,0.448700000000
1529703009,672600.000000000000,0.016000000000
1529703009,672995.000000000000,0.031400000000
1529703009,672995.000000000000,0.000300000000
1529703013,672600.000000000000,0.034000000000
1529703013,672600.000000000000,0.010000000000
1529703015,672505.000000000000,0.000400000000
1529703015,672500.000000000000,0.000400000000
1529703015,672500.000000000000,0.008600000000
1529703015,672300.000000000000,0.050000000000
1529703015,672010.000000000000,0.040600000000
1529703023,672010.000000000000,0.064900000000
1529703023,672005.000000000000,0.000400000000
1529703023,672000.000000000000,0.001600000000
1529703023,672000.000000000000,0.000500000000
1529703023,672000.000000000000,0.010000000000
1529703023,672000.000000000000,1.922600000000
1529703023,672000.000000000000,0.077400000000
1529703023,671945.000000000000,0.004300000000
1529703027,672160.000000000000,0.100000000000
1529703027,672160.000000000000,0.020000000000
1529703027,672165.000000000000,0.203200000000
1529703027,672110.000000000000,0.050000000000
1529703027,672100.000000000000,0.012000000000
1529703027,672145.000000000000,0.018100000000
1529703027,672160.000000000000,0.193100000000
1529703028,672160.000000000000,0.132900000000
1529703028,672165.000000000000,0.020000000000
1529703028,672165.000000000000,0.062000000000
1529703029,672165.000000000000,0.008300000000
1529703029,672005.000000000000,0.542000000000
1529703031,672005.000000000000,0.008000000000
1529703031,671945.000000000000,0.080300000000
1529703031,671865.000000000000,0.457700000000
1529703033,672095.000000000000,0.012000000000
1529703033,672095.000000000000,0.012000000000
1529703033,671730.000000000000,0.100000000000
1529703035,672095.000000000000,0.041000000000
1529703035,672160.000000000000,0.001700000000
1529703035,672160.000000000000,0.017300000000
1529703035,672160.000000000000,0.010000000000
1529703035,672015.000000000000,0.001000000000
1529703035,672015.000000000000,0.010000000000
1529703036,672010.000000000000,0.069900000000
1529703036,672010.000000000000,0.010000000000
1529703036,671730.000000000000,0.300000000000
1529703036,671670.000000000000,0.000300000000
1529703036,671630.000000000000,0.400000000000
1529703036,671505.000000000000,0.000500000000
1529703036,671500.000000000000,0.000400000000
1529703036,671500.000000000000,0.000800000000
1529703036,671005.000000000000,0.000400000000
1529703036,671000.000000000000,0.000400000000
1529703036,671000.000000000000,0.001500000000
1529703036,671000.000000000000,0.500000000000
1529703036,670670.000000000000,1.000000000000
1529703036,670505.000000000000,0.000400000000
1529703036,670500.000000000000,0.000500000000
1529703036,670200.000000000000,0.528000000000
1529703036,670045.000000000000,0.313000000000
1529703036,670040.000000000000,0.210000000000
1529703036,670035.000000000000,0.373000000000
1529703036,670030.000000000000,1.000000000000
1529703036,670005.000000000000,0.000400000000
1529703036,670005.000000000000,0.290500000000
1529703039,670495.000000000000,0.000400000000
1529703039,670995.000000000000,0.000400000000
1529703039,671495.000000000000,0.000400000000
1529703040,671995.000000000000,0.000500000000
1529703040,672000.000000000000,0.001200000000
1529703040,671910.000000000000,0.200000000000
1529703040,672000.000000000000,0.000300000000
1529703040,672010.000000000000,0.040700000000
1529703041,671910.000000000000,0.200000000000
1529703041,671735.000000000000,0.008800000000
1529703041,671255.000000000000,0.400000000000
1529703044,670670.000000000000,0.300000000000
1529703044,670670.000000000000,0.091200000000
1529703044,672000.000000000000,0.103000000000
1529703044,672010.000000000000,0.163800000000
1529703049,671960.000000000000,0.053800000000
1529703049,672005.000000000000,0.011200000000
1529703049,672005.000000000000,0.069900000000
1529703049,672010.000000000000,0.061100000000
1529703050,671915.000000000000,0.010000000000
1529703050,671915.000000000000,0.010000000000
1529703050,671915.000000000000,0.050000000000
1529703050,671915.000000000000,0.050000000000
1529703050,671730.000000000000,0.070000000000
1529703050,670675.000000000000,0.187000000000
1529703050,670235.000000000000,0.050000000000
1529703050,670235.000000000000,0.010000000000
1529703050,670235.000000000000,0.050000000000
1529703050,670055.000000000000,0.040000000000
1529703050,670665.000000000000,0.020000000000
1529703050,670670.000000000000,0.203500000000
1529703051,670055.000000000000,0.033000000000
1529703051,670010.000000000000,0.117000000000
1529703054,670670.000000000000,0.010000000000
1529703054,670670.000000000000,0.053000000000
1529703054,670670.000000000000,0.600000000000
1529703054,670670.000000000000,0.053800000000
1529703055,670670.000000000000,0.053800000000
1529703055,670670.000000000000,0.141500000000
1529703055,671730.000000000000,0.010000000000
1529703055,671730.000000000000,0.050000000000
1529703055,671730.000000000000,0.010000000000
1529703056,671730.000000000000,0.010000000000
1529703056,671690.000000000000,0.010000000000
1529703057,671730.000000000000,0.006000000000
1529703057,671690.000000000000,0.200000000000
1529703061,671730.000000000000,0.183700000000
1529703061,671730.000000000000,0.006000000000
1529703061,671725.000000000000,0.059000000000
1529703061,671730.000000000000,0.100000000000
1529703061,671730.000000000000,0.030000000000
1529703061,671695.000000000000,0.010000000000
1529703061,671695.000000000000,0.010000000000
1529703061,671695.000000000000,0.010000000000
1529703061,671690.000000000000,0.048500000000
1529703061,671505.000000000000,0.000500000000
1529703061,671005.000000000000,0.099500000000
1529703062,671640.000000000000,0.010000000000
1529703062,671640.000000000000,0.010000000000
1529703062,671640.000000000000,0.026600000000
1529703062,671690.000000000000,0.023400000000
1529703062,671690.000000000000,0.050000000000
1529703063,671690.000000000000,0.005200000000
1529703063,671715.000000000000,0.067700000000
1529703063,671730.000000000000,0.029100000000
1529703063,671730.000000000000,0.000300000000
1529703064,671695.000000000000,0.010000000000
1529703066,671005.000000000000,0.124000000000
1529703066,670670.000000000000,0.424800000000
1529703068,671630.000000000000,0.020000000000
1529703070,671635.000000000000,0.380000000000
1529703072,671505.000000000000,0.108000000000
1529703074,671080.000000000000,0.018100000000
1529703074,671020.000000000000,0.200000000000
1529703074,671010.000000000000,0.050000000000
1529703074,671010.000000000000,0.010000000000
1529703074,671010.000000000000,0.010000000000
1529703074,671010.000000000000,0.010000000000
1529703074,671010.000000000000,0.050000000000
1529703074,671005.000000000000,1.519600000000
1529703074,670790.000000000000,0.132300000000
1529703077,671000.000000000000,0.285000000000
1529703077,671000.000000000000,0.010000000000
1529703077,670880.000000000000,0.008000000000
1529703077,671000.000000000000,0.062000000000
1529703077,671000.000000000000,0.062000000000
1529703077,670880.000000000000,0.050000000000
1529703077,671000.000000000000,0.250000000000
1529703077,671000.000000000000,0.010000000000
1529703078,671000.000000000000,0.259500000000
1529703078,671500.000000000000,0.069900000000
1529703078,671500.000000000000,0.000400000000
1529703078,671505.000000000000,0.470200000000
1529703078,671505.000000000000,0.012600000000
1529703078,671505.000000000000,0.029200000000
1529703078,671690.000000000000,0.049100000000
1529703078,671690.000000000000,0.078600000000
1529703078,671715.000000000000,0.048100000000
1529703079,671715.000000000000,0.112100000000
1529703087,671500.000000000000,0.017100000000
1529703087,671095.000000000000,0.018700000000
1529703087,671500.000000000000,0.029200000000
1529703088,671500.000000000000,0.026700000000
1529703088,671715.000000000000,0.039800000000
1529703088,671730.000000000000,0.084200000000
1529703088,671505.000000000000,0.100000000000
1529703089,671730.000000000000,0.015500000000
1529703095,671505.000000000000,0.210000000000
1529703095,671505.000000000000,0.036800000000
1529703095,671505.000000000000,0.018100000000
1529703095,671715.000000000000,0.126000000000
1529703095,671715.000000000000,0.157600000000
1529703095,671505.000000000000,0.020000000000
1529703095,671505.000000000000,0.098400000000
1529703095,671500.000000000000,0.026700000000
1529703095,671495.000000000000,0.010000000000
1529703096,671495.000000000000,0.164900000000
1529703096,671715.000000000000,0.052400000000
1529703096,671730.000000000000,0.110600000000
1529703096,671730.000000000000,0.100000000000
1529703098,671735.000000000000,0.092100000000
1529703098,671510.000000000000,0.010000000000
1529703098,671215.000000000000,0.097900000000
1529703100,671715.000000000000,0.027900000000
1529703100,671710.000000000000,0.113600000000
1529703100,671710.000000000000,0.126000000000
1529703101,671710.000000000000,0.045500000000
1529703101,671710.000000000000,0.101500000000
1529703102,671510.000000000000,0.038500000000
1529703102,671710.000000000000,0.052400000000
1529703108,671690.000000000000,0.231200000000
1529703108,671710.000000000000,0.219100000000
1529703108,671730.000000000000,0.549600000000
1529703108,671510.000000000000,0.011500000000
1529703108,671510.000000000000,0.010000000000
1529703108,671510.000000000000,0.010000000000
1529703108,671510.000000000000,0.050000000000
1529703108,671510.000000000000,0.021600000000
1529703108,671510.000000000000,0.028400000000
1529703108,671510.000000000000,0.010000000000
1529703108,671510.000000000000,0.010000000000
1529703108,671510.000000000000,0.010000000000
1529703108,671510.000000000000,0.002000000000
1529703109,671730.000000000000,0.223200000000
1529703109,671730.000000000000,0.152000000000
1529703109,671730.000000000000,0.075200000000
1529703109,671915.000000000000,0.024800000000
1529703109,671610.000000000000,0.100000000000
1529703109,671915.000000000000,0.013700000000
1529703109,671915.000000000000,0.038500000000
1529703109,671915.000000000000,0.038500000000
1529703110,671970.000000000000,0.004000000000
1529703111,671970.000000000000,0.006000000000
1529703111,671995.000000000000,0.000500000000
1529703111,672000.000000000000,0.216700000000
1529703114,671915.000000000000,0.050000000000
1529703114,672000.000000000000,0.019300000000
1529703115,671915.000000000000,0.200000000000
1529703119,672000.000000000000,0.016000000000
1529703121,672000.000000000000,0.053800000000
1529703121,672000.000000000000,0.000300000000
1529703122,672000.000000000000,0.004000000000
1529703122,672000.000000000000,0.100000000000
1529703127,672000.000000000000,0.079000000000
1529703127,672000.000000000000,0.010900000000
1529703127,672000.000000000000,0.000500000000
1529703129,672030.000000000000,0.112100000000
1529703134,672030.000000000000,0.000500000000
1529703135,672055.000000000000,0.004000000000
1529703136,672035.000000000000,0.010000000000
1529703136,672035.000000000000,0.010000000000
1529703136,672035.000000000000,0.010000000000
1529703136,672030.000000000000,0.001000000000
1529703136,672000.000000000000,0.011400000000
1529703136,672000.000000000000,0.011400000000
1529703136,672000.000000000000,0.011400000000
1529703136,672000.000000000000,0.011400000000
1529703136,672000.000000000000,0.011400000000
1529703136,672000.000000000000,0.011400000000
1529703138,672000.000000000000,0.083000000000
1529703141,672000.000000000000,0.075000000000
1529703141,672000.000000000000,0.050000000000
1529703141,672000.000000000000,0.010000000000
1529703141,672000.000000000000,0.000700000000
1529703142,672000.000000000000,0.010000000000
1529703145,672000.000000000000,0.022500000000
1529703145,672000.000000000000,0.360000000000
1529703146,672000.000000000000,0.115600000000
1529703148,671945.000000000000,0.050000000000
1529703148,671995.000000000000,0.032100000000
1529703148,671995.000000000000,0.006000000000
1529703148,671995.000000000000,0.041900000000
1529703148,672000.000000000000,0.055100000000
1529703152,671995.000000000000,0.002000000000
1529703152,671995.000000000000,0.015100000000
1529703152,672000.000000000000,0.118700000000
1529703152,672030.000000000000,0.446200000000
1529703152,671955.000000000000,0.010000000000
1529703152,671950.000000000000,0.010000000000
1529703152,671950.000000000000,0.010000000000
1529703152,671950.000000000000,0.050000000000
1529703152,671950.000000000000,0.010000000000
1529703152,671950.000000000000,0.010000000000
1529703152,671950.000000000000,0.010000000000
1529703152,671950.000000000000,0.025100000000
1529703153,671995.000000000000,0.115600000000
1529703153,671995.000000000000,0.022500000000
1529703154,671995.000000000000,0.164600000000
1529703154,671995.000000000000,0.129000000000
1529703155,671995.000000000000,0.005000000000
1529703156,671995.000000000000,0.003800000000
1529703157,671960.000000000000,0.010000000000
1529703157,671960.000000000000,0.010000000000
1529703157,671955.000000000000,0.010000000000
1529703157,671955.000000000000,0.050000000000
1529703157,671950.000000000000,0.010000000000
1529703157,671945.000000000000,0.010000000000
1529703158,671990.000000000000,0.110000000000
1529703158,671995.000000000000,0.002400000000
1529703158,671995.000000000000,0.003200000000
1529703159,671995.000000000000,0.022500000000
1529703163,672025.000000000000,0.052000000000
1529703168,672030.000000000000,0.039000000000
1529703169,672030.000000000000,0.004000000000
1529703171,672030.000000000000,0.010700000000
1529703171,672055.000000000000,0.006000000000
1529703171,672495.000000000000,0.000400000000
1529703171,672500.000000000000,0.000500000000
1529703171,672995.000000000000,0.000400000000
1529703171,673000.000000000000,0.012700000000
1529703174,673000.000000000000,0.007300000000
1529703174,673000.000000000000,0.001600000000
1529703174,673000.000000000000,0.000400000000
1529703174,673000.000000000000,0.102800000000
1529703175,672990.000000000000,0.010000000000
1529703175,673000.000000000000,0.007100000000
1529703175,673000.000000000000,0.009300000000
1529703181,672995.000000000000,0.000300000000
1529703188,672750.000000000000,0.004000000000
1529703188,672710.000000000000,0.050000000000
1529703188,672710.000000000000,0.010000000000
1529703188,672710.000000000000,0.010000000000
1529703188,672710.000000000000,0.010000000000
1529703188,672710.000000000000,0.004300000000
1529703189,672995.000000000000,0.098400000000
1529703189,672710.000000000000,0.045700000000
1529703189,672710.000000000000,0.004300000000
1529703189,672995.000000000000,0.228400000000
1529703189,672995.000000000000,0.130000000000
1529703189,673000.000000000000,0.180800000000
1529703189,673020.000000000000,0.098400000000
1529703203,672720.000000000000,0.020000000000
1529703203,672715.000000000000,0.009900000000
1529703203,672715.000000000000,0.010000000000
1529703203,672710.000000000000,0.005700000000
1529703203,672710.000000000000,0.010000000000
1529703203,672710.000000000000,0.050000000000
1529703203,672705.000000000000,0.006500000000
1529703207,672900.000000000000,0.026700000000
1529703207,672720.000000000000,0.020000000000
1529703207,672750.000000000000,0.011000000000
1529703207,672725.000000000000,0.030000000000
1529703207,672725.000000000000,0.010000000000
1529703207,672715.000000000000,0.010000000000
1529703212,672715.000000000000,0.075000000000
1529703212,672705.000000000000,0.010000000000
1529703212,672700.000000000000,0.043800000000
1529703212,672700.000000000000,0.059000000000
1529703212,672700.000000000000,0.007100000000
1529703212,672700.000000000000,0.009300000000
1529703212,672700.000000000000,0.049600000000
1529703212,672715.000000000000,0.010000000000
1529703212,672715.000000000000,0.050000000000
1529703213,672715.000000000000,0.010000000000
1529703213,672715.000000000000,0.050000000000
1529703213,672715.000000000000,0.010000000000
1529703213,672715.000000000000,0.010000000000
1529703214,672715.000000000000,0.026000000000
1529703214,672700.000000000000,0.062000000000
1529703214,672700.000000000000,0.062000000000
1529703214,672715.000000000000,0.010000000000
1529703215,672700.000000000000,0.007200000000
1529703215,672700.000000000000,0.010000000000
1529703216,672700.000000000000,0.010000000000
1529703216,672700.000000000000,0.010000000000
1529703216,672700.000000000000,0.050000000000
1529703217,672700.000000000000,0.050000000000
1529703217,672700.000000000000,0.050000000000
1529703217,672700.000000000000,0.010000000000
1529703222,672695.000000000000,0.080000000000
1529703222,672700.000000000000,0.058800000000
1529703222,672705.000000000000,0.026100000000
1529703223,672695.000000000000,0.028000000000
1529703227,672510.000000000000,0.050000000000
1529703234,672705.000000000000,0.112000000000
1529703234,672515.000000000000,0.010000000000
1529703234,672515.000000000000,0.010000000000
1529703234,672515.000000000000,0.050000000000
1529703234,672510.000000000000,0.094300000000
1529703234,672510.000000000000,0.010000000000
1529703234,672510.000000000000,0.079000000000
1529703234,672510.000000000000,0.069900000000
1529703234,672510.000000000000,0.176800000000
1529703234,672510.000000000000,0.017100000000
1529703235,672705.000000000000,0.062000000000
1529703264,672705.000000000000,0.222900000000
1529703264,672705.000000000000,0.054200000000
1529703264,672705.000000000000,0.221800000000
1529703264,672705.000000000000,0.000300000000
1529703264,672705.000000000000,0.017100000000
1529703264,672705.000000000000,0.210800000000
1529703264,672760.000000000000,0.010000000000
1529703264,673050.000000000000,0.010000000000
1529703264,673190.000000000000,0.042000000000
1529703264,672705.000000000000,0.050000000000
1529703265,672725.000000000000,0.000300000000
1529703265,672705.000000000000,0.069600000000
1529703270,673415.000000000000,0.010000000000
1529703270,673495.000000000000,0.000400000000
1529703270,673500.000000000000,0.000400000000
1529703276,673690.000000000000,0.339200000000
1529703276,673185.000000000000,0.010000000000
1529703276,673185.000000000000,0.010000000000
1529703276,673000.000000000000,0.000400000000
1529703276,673000.000000000000,0.640400000000
1529703278,673700.000000000000,0.064000000000
1529703279,673700.000000000000,0.005000000000
1529703283,673695.000000000000,0.010000000000
1529703283,673415.000000000000,0.010000000000
1529703283,673185.000000000000,0.090000000000
1529703283,673180.000000000000,0.012000000000
1529703310,673685.000000000000,0.010000000000
1529703310,673690.000000000000,0.095000000000
1529703310,673695.000000000000,0.059900000000
1529703310,673695.000000000000,0.150000000000
1529703310,673695.000000000000,0.065100000000
1529703310,673425.000000000000,0.010000000000
1529703310,673285.000000000000,0.007100000000
1529703310,673685.000000000000,0.079200000000
1529703310,673820.000000000000,0.020100000000
1529703310,673995.000000000000,0.000500000000
1529703310,674000.000000000000,0.001600000000
1529703310,674000.000000000000,0.000400000000
1529703310,674000.000000000000,0.010100000000
1529703311,673500.000000000000,0.000400000000
1529703311,673430.000000000000,0.010000000000
1529703311,673425.000000000000,0.010000000000
1529703311,673285.000000000000,0.042900000000
1529703311,673280.000000000000,0.124900000000
1529703311,673280.000000000000,0.053800000000
1529703311,673205.000000000000,0.210000000000
1529703311,673185.000000000000,0.047200000000
1529703311,673005.000000000000,0.000500000000
1529703311,673000.000000000000,0.500300000000
1529703314,673495.000000000000,0.000500000000
1529703314,673740.000000000000,0.010000000000
1529703314,674000.000000000000,0.006600000000
1529703314,674000.000000000000,0.222400000000
1529703315,674000.000000000000,0.015000000000
1529703316,674000.000000000000,0.000300000000
1529703321,673500.000000000000,0.000500000000
1529703321,673985.000000000000,0.004300000000
1529703322,673985.000000000000,0.000200000000
1529703322,673985.000000000000,0.200000000000
1529703323,673985.000000000000,0.005500000000
1529703323,674000.000000000000,0.094500000000
1529703323,674000.000000000000,0.010000000000
1529703330,673990.000000000000,0.005200000000
1529703331,673990.000000000000,0.004800000000
1529703331,674000.000000000000,0.009200000000
1529703331,674000.000000000000,1.699700000000
1529703335,674000.000000000000,0.010000000000
1529703335,674000.000000000000,0.010000000000
1529703335,674000.000000000000,0.500000000000
1529703335,674000.000000000000,0.222400000000
1529703335,674000.000000000000,0.004000000000
1529703340,674000.000000000000,0.100100000000
1529703340,674105.000000000000,0.020100000000
1529703342,674400.000000000000,0.111900000000
1529703343,674495.000000000000,0.000500000000
1529703343,674500.000000000000,0.000400000000
1529703343,674595.000000000000,0.432100000000
1529703343,674400.000000000000,0.418300000000
1529703343,674400.000000000000,0.173300000000
1529703346,674400.000000000000,0.730000000000
1529703346,674400.000000000000,0.780000000000
1529703347,674595.000000000000,0.067900000000
1529703347,674995.000000000000,0.000400000000
1529703347,674995.000000000000,0.073300000000
1529703347,675000.000000000000,0.000500000000
1529703347,675000.000000000000,0.001500000000
1529703347,675000.000000000000,0.056400000000
1529703347,674500.000000000000,0.000500000000
1529703347,674400.000000000000,0.799500000000
1529703347,674400.000000000000,1.980000000000
1529703347,674495.000000000000,0.000400000000
1529703347,674495.000000000000,0.000100000000
1529703347,674495.000000000000,0.000500000000
1529703347,674495.000000000000,0.000500000000
1529703347,674400.000000000000,0.548900000000
1529703347,674400.000000000000,1.463000000000
1529703351,674495.000000000000,0.000500000000
1529703351,674495.000000000000,0.000500000000
1529703351,674495.000000000000,0.000500000000
1529703351,674400.000000000000,0.541500000000
1529703351,674405.000000000000,0.069900000000
1529703351,674405.000000000000,0.050000000000
1529703351,674405.000000000000,0.010000000000
1529703351,674400.000000000000,0.869100000000
1529703351,674400.000000000000,0.323600000000
1529703355,674280.000000000000,0.028000000000
1529703356,674000.000000000000,0.000400000000
1529703356,674000.000000000000,0.072900000000
1529703356,674000.000000000000,0.062000000000
1529703356,674000.000000000000,0.062000000000
1529703356,674280.000000000000,0.010000000000
1529703357,674165.000000000000,0.034000000000
1529703361,674165.000000000000,0.000400000000
1529703361,674165.000000000000,0.248400000000
1529703366,674160.000000000000,0.050000000000
1529703366,674270.000000000000,0.010000000000
1529703366,674460.000000000000,0.090000000000
1529703367,674410.000000000000,0.090000000000
1529703367,674410.000000000000,0.075900000000
1529703367,674405.000000000000,0.165900000000
1529703367,674165.000000000000,0.108200000000
1529703373,674460.000000000000,0.062000000000
1529703373,674410.000000000000,0.004000000000
1529703374,674460.000000000000,0.082000000000
1529703374,674460.000000000000,0.049600000000
1529703374,674460.000000000000,0.012400000000
1529703374,674460.000000000000,0.004700000000
1529703375,674460.000000000000,0.188900000000
1529703375,674410.000000000000,0.121100000000
1529703376,674410.000000000000,0.026700000000
1529703379,674500.000000000000,0.000500000000
1529703379,674515.000000000000,0.010000000000
1529703379,674995.000000000000,0.000400000000
1529703379,675000.000000000000,0.055100000000
1529703379,675120.000000000000,0.384000000000
1529703384,674500.000000000000,0.000500000000
1529703384,674500.000000000000,0.000500000000
1529703384,674500.000000000000,0.000500000000
1529703384,674500.000000000000,0.000500000000
1529703384,674500.000000000000,0.000500000000
1529703384,674475.000000000000,0.030000000000
1529703384,674470.000000000000,0.050000000000
1529703384,674470.000000000000,0.050000000000
1529703384,674470.000000000000,0.010000000000
1529703384,674470.000000000000,0.010000000000
1529703384,674470.000000000000,0.007500000000
1529703385,675000.000000000000,0.000400000000
1529703385,675110.000000000000,0.000100000000
1529703385,674545.000000000000,0.018100000000
1529703385,674500.000000000000,0.000400000000
1529703385,674470.000000000000,0.042500000000
1529703385,674470.000000000000,0.069900000000
1529703385,674470.000000000000,0.010000000000
1529703385,674470.000000000000,0.010000000000
1529703385,674470.000000000000,0.010000000000
1529703385,674470.000000000000,0.050000000000
1529703385,674465.000000000000,0.295000000000
1529703385,674415.000000000000,0.050000000000
1529703385,674415.000000000000,0.010000000000
1529703385,674415.000000000000,0.050000000000
1529703385,674415.000000000000,0.010000000000
1529703385,674415.000000000000,0.050000000000
1529703385,674415.000000000000,0.010000000000
1529703385,674415.000000000000,0.050000000000
